Player Speed,Player Acceleration,BMI,Agility,Strength,Endurance,Reaction Time,Jump Height,Sprint Time,Training Load,Fatigue,Previous Injuries,Game Intensity,Weather Impact,Playing Time,Injury
-4.23042964391043,6.753149684209936,-2.5329349878513225,3.270680424781353,0.6731698148202521,-1.167671121586179,-3.2265216454718093,3.533319631340234,-1.927357450479077,1.2077764917755949,1.5524917692621691,2.3106893204493666,2.278277095119245,0.5513676992826408,2.871080344311107,0
1.8627405114074835,6.253509737573721,0.3805005237148779,-2.917793384407553,0.565255056257987,3.583632055154835,0.163479711638514,-4.388127184647202,-5.951066070061271,-0.3521049941444286,-0.7291033301893018,-1.7602329832083634,2.5611310365045785,-1.3762212204043265,2.5614055863591627,1
-1.4242092334452432,1.004793655924609,-1.002877441514177,3.156948397582754,-1.4885446390319514,1.645152636402358,2.26020166619129,0.8701115477783926,2.0316655958751686,-0.6306923256775757,5.577483329377441,-1.7998522640407837,-3.516077278135458,-0.6074092476761354,-0.6155118444169485,0
2.2604307699897768,-1.3779001042685706,2.664050411671763,-1.454862289816516,0.1767636999722068,-1.6623788554553105,1.1260666326037043,-2.906222233080998,0.3090200074953554,-1.9259679459071828,1.7642866254697835,-2.8480961277182093,0.4143185582744695,-0.2799105731704815,-0.9350367514544982,1
2.3948296035007672,0.5269158894157034,1.4735849452396954,-4.643106145433631,-0.9467840637461964,1.093965233226963,-0.1082061637131392,-1.321912207884715,-1.8816082254924509,-1.4633936285052291,-0.2876585671093388,-2.606193622598619,2.8012827203934227,1.8121405873077656,0.1836922705017187,1
-0.5100826770049874,1.475857644927007,1.4168180903944787,0.7451388309497494,-1.3186559092178678,-1.3942346702666346,-1.307881138188708,0.5721440956391398,-1.0143390512352604,0.5322377368515171,0.5249470999346775,1.1446343284770912,0.9889264303855833,-0.1938551562972839,1.308396178155352,0
-0.2820096811089232,4.257731999496343,-2.436571157292222,1.486806646220222,0.0617818231935212,-2.263222101662864,-2.555424433808777,1.9762158222322288,-0.0456127614262071,0.0602420313437065,1.6081380450531633,1.7649879512688265,2.79302524022914,0.1299116726720481,3.2011950219225107,0
1.2326926948075512,5.041263703712467,-1.1395167063280165,-1.817971261810792,0.6611809905927187,3.9554530487595874,-2.1272666057315104,-1.922383084847498,-1.9395582610417543,-0.2713391652260096,-0.0675440904060296,-2.3182112407201543,1.1377547671720845,0.6675360947941315,0.9212155047413676,1
-2.3045541413917205,0.7251737440720321,-0.9979678099905276,0.7563813732370763,-0.4518367282035206,-3.750255946370225,-0.0174006054444213,0.2632529897055253,1.3793911732232522,-1.6482497187130287,2.137423224336222,-3.418958258687628,-2.635613006196845,2.2715744589045603,1.4725523263418725,0
3.2973944766714496,-1.9948782600310124,-1.1430864886960328,-4.764451315950797,0.4106953137775281,2.4999848631632413,-1.3673300468842084,2.227097303930844,2.071325697827484,-0.4926028711023201,-0.9694460129823044,-1.8684390775522752,0.9644733376814224,-1.1872204097428891,0.8122635794264236,1
2.260837392464884,-1.8591340856858103,0.3425370677774577,-0.9403799788092064,-0.2254866706021192,1.6987960893504863,0.46407576659575,0.8470486036335534,-0.0438194151548019,0.1154359074013122,-1.6691917123385829,-0.1073912069511704,-0.7194402980805394,-0.6095744397731283,3.145155068369598,1
-4.408102726630984,3.3740831840955834,1.6832634276114748,3.826284231412656,0.5510969833098386,-6.249194488352029,-1.6884314691009163,-1.6226277929965476,-1.262475534870099,-0.4462333667844468,1.2659802909595756,-0.8830912636720614,-2.3996246277405224,0.5966056135920548,1.9238634197629243,0
-1.7671207646766485,3.8413855393032814,-4.419577873834808,2.243171563063985,-0.6800656312549874,-1.501275360247579,-1.7203403617278576,3.43983880491414,1.904953086005164,0.6262055616322454,3.528182523366626,1.3624222178200136,2.062859659262326,1.332645518695934,0.6552437695278064,0
4.577890268032599,1.1854909353738874,-0.6975789212224357,-4.88905264056212,0.0745340002222434,1.515531036422064,1.4416274640500568,-3.291959610531296,-2.43556281636062,-1.4239803338209671,-1.2382426754264408,0.8794633541835748,2.593873184078007,0.21503581213723,1.0976774927495812,1
-3.5538538050306654,-10.85904612436173,2.322517538145257,-1.391158390012773,-0.1431663336355322,-3.0202834588082963,3.371117656846069,5.673079093939967,4.106102591559719,-0.6840434450400951,-0.7203284607594292,-0.126725674450957,-3.620161465575501,-1.0444361968077795,-4.312391030171003,0
0.9337212386044046,1.981734154992674,-0.2467596776638234,2.313250292080433,-2.100981210499598,3.121666519800028,1.0222857873649882,-1.5175609010706177,-0.947715940696573,0.0863330187871626,0.7624000902048591,0.6290287533664776,-2.358551972596294,-1.462717335427299,2.065118095814463,1
0.5349601486921173,2.075127565988415,-1.1123209185881855,-1.6480866485669958,0.1215915395740124,1.5049879148310277,0.8163679456886515,-2.030047692345632,-3.5454308310644427,-0.8324014767600587,-2.510913595455447,-1.283274659272202,2.6938095285926726,-1.5194118908743064,1.3254627927798608,1
-1.488970145438395,1.529137558196174,-0.3545842989537289,0.8242809706855764,-0.0372812180195903,-1.823256011062688,0.7208920713887861,-0.9854596787621586,0.4128062029817695,0.4619980237030926,2.487025071219912,-1.754834547891452,-3.1015646335857383,-2.348001134404344,0.8329500690124312,0
1.356136931646486,-0.9442484548561304,0.320684435527075,1.9488938438058336,-0.2536184789469538,-0.1399047130618422,1.5793748359501705,-3.395693168150793,2.1205227207509827,-1.8660176735444909,2.238143825227804,-1.3740631464638728,-2.440015356648465,-0.5669879138426778,-2.2434515654739737,1
-0.5699205244021831,-4.486800497692475,0.2614379175815611,0.7339149651173189,0.5323720112967234,-2.888614728666534,3.317836591423338,-1.5095411104589005,1.5276967835727586,0.4505983312791324,-0.0016198061110208,-2.6999182028721336,-0.9774448686016508,0.3209357543208677,-2.219257203195929,0
-1.76040631859916,3.066475314279642,-0.0555655843833511,0.4930790010389245,0.574722941075262,-0.0801045703407608,-2.6183129478587004,3.580605520675788,-0.5940226783927683,-1.2338365862541951,1.3339896143203325,3.14737862608525,0.8878759588456149,-0.3979125736180349,1.4706584434152925,0
-1.857217731549296,1.6942716057378695,-1.372603546718428,0.9875860780857738,0.9779650129999212,-2.442578961263847,-2.1838612906109107,2.509603683060528,0.1027688948001702,0.6017806032986677,0.0616305282341151,1.303614450310418,2.806865995653052,-0.0852429291394592,0.4900653521097533,0
-0.3428050441530199,1.18603263696437,0.9853256295437188,-0.938144000740289,0.305402681893426,-0.3465666457611522,-1.5743288425276327,1.3843795659980611,-1.751370701541284,-1.6095021238917289,-1.2038647852689373,3.033277013298028,1.8700129319647616,-1.941418066886643,0.8833941803342363,0
-1.1395951040936758,-4.188914663706173,1.2213693394811522,0.5855953264616837,-0.278464713718385,-2.8699507724221367,1.1557055953669364,0.9046067204488996,1.034686304210786,-1.9675370853691223,-1.0581112608585783,-2.162172622995125,0.1345006483282387,0.4232348025181267,-0.5421677996506862,0
-4.179119334862856,-3.3331233054104006,2.0513238652181185,-0.2370043839642104,-0.2211327916164214,-0.1372628456066695,0.8831195293817228,2.91021742683592,-1.9119312695842,-1.1935915640340178,-3.543402588983055,0.0771357023406036,-1.0503145159683551,0.6078803331197599,-0.4654195728270114,0
3.2939048384856395,-7.392558374921056,3.643643719703142,0.6541737967242645,-0.9434861788144032,-0.4069875068677009,3.9980190302980247,-1.6464934310985353,2.9458022017775782,-0.7904287143494676,1.4389205448649218,-0.6483128003059365,-1.6062154922984693,1.0773368872783695,-2.928169784530284,1
-5.539380687511909,5.897364379535832,-2.7214691833073754,4.402935129781427,1.862895553113848,-3.1633619136405,-1.1816914885877334,1.1320599491805448,-0.7000462232387155,1.0075314024885402,3.384270969465003,-2.0686226731502626,-0.7559457920271866,0.302990856665729,1.8305109879597865,0
-1.468955189908504,2.2910109524031683,-0.8056129666261426,2.088142755267262,-1.3124963516250174,-1.0347487060645142,-2.7020239847559964,4.413510261478431,1.6163997634854437,0.3601901843652216,2.893636498497598,0.1479464499936573,-0.2740860734363579,-1.1862222615110427,3.253117162313284,0
1.2921954192387033,1.840744991655885,1.2447129481151855,0.7493118126302063,1.1522333855646156,-2.5935610108466536,-1.178504684045318,-0.5708390963393475,-0.8562423950241008,0.126596945470189,0.7286681721895338,3.031321926607741,0.6796971395173291,-0.3217003119335985,2.7823028202504205,0
-2.364464414090313,6.570969041790427,0.4769504264193376,-0.464372454952064,0.442406763825703,-0.8325292111524292,-1.2297592447327723,-2.952290685638376,-2.0290040281904687,0.3275691768512657,3.707529129000726,-2.454805138958992,-2.263397863644973,-0.1639498221492846,0.0085914116687948,1
1.165069551218211,-0.4411976656515685,1.4402046946227314,-2.161952934039216,0.4870089678081551,-0.2875761688122564,-1.2524367773146103,-0.5890943314062446,0.225427032230628,1.025819533301897,0.052198671141175,-2.517815986346352,2.042779235113944,0.0925313917410772,-1.170325433177057,1
-3.766154046420608,4.752261619002203,-2.277555904835735,1.779991115495512,-0.0256752603544867,-4.24730489361178,-0.3303772963539184,-2.283592102189994,-1.4688997603522638,-1.4997148109085592,1.23697027899636,0.8288496407244085,0.0160817596773688,-1.2779131065564704,-1.1028843456685775,0
2.670989572782817,1.80727230139588,-0.9962115127525212,-1.7798875751518533,-1.861819259521721,1.4006994672205295,0.7598238128214913,-1.5801141000392145,-0.738092224149336,0.684269955660775,1.193581613158618,0.6595566801044228,1.6723144552838392,1.1208186488307958,0.2380103396422281,1
1.8400996480521168,3.1231114978206893,1.2413244623168007,-1.87593862874142,-0.450667152824624,1.389744285853134,0.0128219662899307,-2.053368357876507,-2.1087012372197376,-0.2359248510852067,1.8021021271479023,-0.6341831725538086,0.894567842143477,0.7598565050594597,1.0540253344048505,1
-1.975847918577962,5.413537625794086,-4.978097518067592,0.1453945889788663,1.0311304346805237,-0.2227271536293307,-2.012626457818656,2.765782964370421,-1.4592659814220996,0.4683579229637297,0.1386831148619103,2.2206566169111484,4.483495993371729,0.8759903825792899,1.357149375784399,0
-0.8507310522955758,-7.695514756838726,1.8825188402694923,1.3541538540736298,1.7893744490951575,-3.4963828466154165,2.4124175073052725,1.1657213355198874,2.109046496188147,0.3782589823179224,-2.6157808037510244,-0.939171807320454,-2.175683445529101,-0.3989961442222967,-0.2040861897313928,0
-0.7629408865213305,-7.168435608321372,1.1199720412279193,1.8541151330241992,-0.2177130412174901,-4.68516650212101,0.5214293310403,0.5523913379074108,5.329252958442999,-0.6824687690171107,-0.3368823749537448,-2.439435028278604,-2.9667707313844653,-0.1046560647791016,-2.793070245968465,0
1.2986304547802416,-13.465541637031931,-4.047242775388354,2.404238016050656,0.3376062224729719,-7.384203014710594,5.261133923289874,2.409610156262115,10.322035539974042,-0.5318436228112274,0.7479715785118652,-0.9134470195308048,-1.1456723473783876,-0.034308356572459,-5.29261407912813,0
-2.790836686567147,3.907461520453975,-2.293520359832792,2.280601915120692,0.5864285016590159,0.1233777004898806,-0.8979215118097098,2.85895098056606,-0.0090123663261522,-0.9946514299712064,3.038077229132689,0.1931052746957255,0.1440834131847193,0.3974339738557521,1.3893285263654724,0
-2.891756718830243,-2.5108065292569144,0.2544493330853972,1.074517416496295,0.2964675660492255,-0.1797757791893239,1.9230072449196849,0.2248545203158858,0.2416273769290831,-0.1455676497428844,-0.3678030826308784,-2.8591986018904945,-0.434517319089134,0.6891895986981486,-3.087083078120191,0
-4.907710637462125,7.280906247866535,-0.9762151700504024,6.02071941416717,1.133942553639173,0.2679821757370935,-2.940527600125301,-1.7425182698414607,-1.5948839278133309,2.438399345170654,1.9388161364319267,1.0385141796282211,0.3901404672407338,-0.4809527296884268,-2.7360806629238,1
-2.714061988120368,4.981711074840505,1.45981305191173,0.2422596426444225,-0.2898398926772998,-2.168389424854952,-2.221835024527307,-1.133111936648906,-0.8667532104407747,0.2496750279877846,3.866692409183369,-2.071234993391836,-0.813066756634258,0.1832355990350907,-0.7669986228261928,1
-2.159612151717966,2.770813788815531,1.867961293008824,2.022449960741618,1.352042368665138,0.0426819710403139,-3.4464467672154,0.2360344769388176,0.5960993146411397,0.9676113661221988,2.179987218470911,-0.7371962644826616,0.5027062737679715,0.0481555542195089,-2.7760097323442023,1
1.024388177590602,4.807259217799059,-0.3478848943568435,1.5087382855190756,2.5872491354044875,-1.7846354447943669,-3.0061386198207627,1.8958906152949928,-1.304436651954889,-0.5317059539953605,1.5473428000149567,3.5639986298729296,2.622456596778162,1.3318803042753538,5.38786541421191,1
-4.071797525714413,4.680694622109369,-1.4737907803558792,2.960419715183612,1.3567996854914792,-2.5232705508473714,-1.6540608227149467,1.1337438606716392,-1.1741371231305833,-0.9415829664674248,1.655870779914481,-0.1889644356832291,-0.0715034878262028,-0.076964536440435,1.813359983624078,0
-3.14691828361848,4.795640405347907,2.7645570412498035,-3.2853646344245,-1.323795444596859,-2.246829558762528,-1.08315575741561,0.0899610726541229,-3.977564181902205,0.9230969470625272,2.9170974221311843,-2.8643053120081285,1.6498570441624911,1.7057177613781362,0.5118339521681392,1
-3.140257142742456,8.898879666038141,-1.6587964458305835,5.670155279979153,-0.9816907161570776,-1.7532360265669835,-3.075098752255972,-6.137137861294302,-2.8749317695276697,-0.6056683817585125,0.3829714605960392,1.457015458557013,2.2658097494296,0.5261488251233458,-2.93138006469398,1
-1.9465946339361668,4.445688119423,2.434853066542517,-0.6913008867263954,-1.6029239131909896,0.9759503995395744,-0.9967337551907284,0.8920249146013908,-1.4668166320582072,-0.1413432054747045,4.947679952236816,1.7260697027623872,-1.1149277033969875,-0.3032010863285421,-1.2542051966124323,1
-1.0344846957495473,-4.770942826023716,-1.0380600743820168,1.374730944871691,1.1104972790915768,-3.9098611207802296,1.9597617583597828,1.733405512904694,2.519679032191168,-0.4799567690850245,-0.3978751480346514,0.2509232575782367,0.6742159852999454,-1.2696522661013012,-1.5095756874040744,0
-2.3005607292753822,4.355073399517134,0.0966223387081159,0.4551148686898332,0.0568719502857642,-0.7640651109834351,-2.2500325778806523,-0.4323060096918263,-1.0798469955847592,0.6352284787912039,2.0734106223462927,-1.793119435645764,1.905161327359048,0.0017474602741839,-1.4531629903781962,1
0.913511473955512,-0.1898172940190264,2.055802495014194,-3.445773567859609,-0.5916473985157515,0.2463907965560048,0.2820618700517738,-0.5902339579257757,-3.6690573907429,-1.722554827880282,-2.7570714066501942,-3.039176516949393,2.630121994325166,-0.3330029719863096,2.8874219771861926,1
-0.2400089899169069,-14.118248209412652,0.8909255062805645,1.0718690658598844,0.4637138792754469,-4.971804706765122,2.921683953558194,3.829041458108258,8.642391689731012,-1.0511317357761678,-1.1781892929235405,-1.6962165843478916,-4.214332188946904,0.6711713590516084,-4.29999609285875,0
0.384751213397033,-7.595147891361993,1.8005422908633977,0.1440613492800169,0.5950088021082799,-0.0859452978990804,1.139529093180602,2.2076912568002247,4.346568505460439,-1.4903498074607977,-0.2278813848441812,-3.412742440777952,-1.3901840920930333,1.1316785370012177,-2.9448539254808312,0
2.6106171633747906,-3.3559512340162105,2.0993042901680985,-2.6304446126460816,-1.2291949523785322,2.2269761077434933,2.550258608184516,0.0736212993186333,-2.332607114474142,-2.147703239266853,-2.511074568715883,-1.5696979780146103,2.033978324000901,-0.5379551750240974,2.10524139747356,1
0.7746088063930681,1.9251953245276,1.1888854750671651,0.1118713807077744,0.2433395652641623,1.3239372636890692,-0.6408659730954058,0.68805431839521,-1.7774901597268962,0.1779062595062006,0.3553902750540756,1.6456537181513864,0.4170945919843829,-1.1429671986454508,2.7179584482257804,0
-1.6670423489496553,6.455010488052934,0.4932684886517762,4.291093255394257,0.5507426915325475,2.6288662438588686,-4.610437538141662,5.823763316833872,-2.643537158174479,1.5405666113413128,1.7636201605061896,5.130466187790131,4.763037726805576,0.9626849170525694,4.259494111402124,0
0.6419746977617902,1.4615391398137851,2.889292775326666,-0.6080946541813759,1.614729303006885,0.5737641730716335,-1.8811423367271136,-1.2056374845486943,-2.242160941845804,-0.8712089790330124,-1.278485980787254,-3.6517162203851976,0.2877498580093525,-0.6809668359129796,3.2969936354161025,1
-3.683273764931759,6.277107417633665,-1.7757880560098729,3.986907080048864,0.7059574073074546,-0.8067057000620659,-0.8776161873824531,0.4292197607339525,-1.9888104667848885,-2.516995552211517,2.8600395837969947,1.7732656001546023,0.6703126773865565,-0.6762999112347031,0.862481578773023,0
-0.3502522196701101,-2.953980001994685,0.857141073442585,1.4492477478807029,1.006883578682246,-2.972744808213654,0.8974590286239627,-1.1576797081258654,2.4514222208564163,-0.9508453344590696,0.9269350215534686,-2.687070294886158,-1.7268899098447652,-1.0457172739623284,-1.4267359488016516,0
2.473967632942371,-16.469443449109825,-0.4689539629655348,3.267394471571384,-0.4307304649660178,-4.878032665932665,3.6788005727714936,4.243925234834931,10.91220434677947,1.058871846575562,-0.9743182052725456,-1.4407676942690613,-1.5799634243646343,0.5720776210049433,-4.302088800724508,0
-0.6644330993745502,-6.271747416390772,2.022361693276979,3.76177083312055,1.1984823523838992,-2.194673953700652,1.6239902835201223,-0.0186784120674168,1.9434095273112515,-0.2512808613247445,-2.54828705445222,-1.5610452643755282,-2.255391196917038,-0.2928908302029968,0.0962679281200034,0
0.0219912435214642,0.3249970206051388,0.5510531447781782,2.199445066070795,-1.1057802860597032,0.1199577788948755,-2.091698135028272,-1.88295112464241,3.134564603458885,-0.9614891990614646,2.0303598888148864,-1.2003785742992064,-0.8614276518200525,0.4085160649877681,-4.528468121229103,1
-0.5629557542007032,0.284876550541569,2.6680863443938083,0.9693659509630396,0.938610769693984,-1.0459424288879773,-1.5958555867201294,-1.8436110126006784,1.2579475720586637,-0.4963631294960013,2.073481117962192,-0.9760647534768498,-0.0562596046940777,-0.8930685565049704,-4.162080998629016,1
-1.2694204573044348,-0.3371839263052374,2.2357246452377937,3.858149087301149,1.004831257010936,-0.5376913369171791,-0.0245273924768361,0.5502787079383862,0.3318010368115063,1.2863008855219549,1.925736686940592,-0.2513465438821609,0.4602478954680746,0.244609171810477,-0.8539984723258724,1
-2.6442983293172944,2.1892109069439374,2.288041839588983,-0.3926356112411799,-1.5234705093035474,-1.918141353492168,-1.104996515436206,0.6036097187309771,-2.6778614449868585,-0.0713178905148192,0.0210261101040309,0.8702528311955113,-0.4038305960280988,0.4249025317863849,1.3918139130294789,0
0.3899068566512229,2.731881921722692,0.46919139446373,1.6669032905466423,-1.2257917407817274,3.316899607198623,0.7517408270939328,-1.229866648626358,-2.31882730666045,1.403619668528335,0.5750731143524579,-0.0711282677192104,-0.7843891313697782,1.7199845303294037,2.11941764036602,1
0.1478178324692212,-0.2901164304676242,1.7722078698345824,0.5177525189177861,1.087318378658628,-0.1223764351059562,-0.039626785753775,0.0898533717625633,1.5493523864160406,-0.967940214272983,3.3122025859915607,-1.8937769239592632,-1.1540572110384453,1.0447112417646005,-1.0901661883752165,1
-3.1266539586259103,4.007384711235408,1.9468683451981308,4.3015635947145565,-0.8704095350531359,-1.4631799152036198,-1.3808284341811825,0.370542490886939,-2.136162137805905,-0.3113366534471879,2.206048739100558,1.207609591675669,0.5657124441102771,-0.1666271080543948,1.0833252081074982,0
-3.2194139334494656,5.148736164122137,-0.9173259716104644,0.3004862809985553,0.9715517109684616,0.9438520926569596,-5.828078786742942,3.622409113179783,2.353560961309973,0.5043441746293211,4.196588086766782,-3.0442132128949604,0.6962043984378551,-1.0316983197683316,-2.03645609694008,1
2.648374214214981,-1.8084421502607009,0.5755628594167258,-3.464129900283715,-0.6166249422619968,4.475113082154083,0.2411901023558307,0.9305927439955162,0.4577190041486998,0.0674080850608197,0.0337432618225492,-2.8880716900047845,2.58125799422497,0.6442561808107916,-1.8185039058047283,1
1.849013158891725,-0.6397543275171527,-0.2904243477506609,-2.762885192598853,1.7850297916134417,-0.9661936844447564,-2.053092125814512,2.5971975889700616,0.513665768364776,0.0515522174327631,-1.391833309733863,3.2827154702011585,2.070575250969649,-0.6174863110800096,1.6627654277293031,0
-1.937629181663272,1.5879972051645013,0.8176905148291884,1.650493057519941,-1.7259184481696488,-2.49710113147273,-1.9264374015113568,1.2798705756597832,-0.732417373150019,-2.079588119292436,0.0762688912353655,2.489982691032336,1.3545511860370354,-1.8086805686085727,0.3006002560516252,0
1.7055858020259964,-3.739945604140308,6.485277999034692,-1.255720624661003,-1.1204589824384634,-2.939818545979493,1.6813671054960817,-2.663543312563805,-0.3523599131518439,0.2041595602420456,1.6637080773933166,-0.2701771669974682,0.3717069337127809,0.1152922695701925,-2.721924131284411,1
0.7061703060013143,0.4458501331100378,1.7919042858769796,-1.092959528028567,0.021496905689951,-1.7358192476365863,-0.1177194681296605,-2.6297892368610585,0.0114224325026678,-0.0710861327853138,1.5528166822862324,-4.1117558063023765,-0.2191662440128265,-1.4626349037319255,-0.2557099536723204,1
-3.156954577926592,4.745511705346961,-0.4982650368029231,2.3052434731929776,0.6870410918886385,0.177361854926326,-0.5006915351196259,0.2972461072356367,-2.62330075383295,1.6123906221575592,1.3376365075233545,0.3958156491534152,-0.3595394229494681,0.8673995414892665,1.7001749450331902,0
0.0283235642955188,3.2453511449620445,-0.972925712268641,-0.0308766924742922,0.7152232680817521,1.296728566387629,-1.7246699881788978,2.805820309580448,-0.732003536306666,-0.4711130235913006,1.4066456730178336,3.668446456329967,1.6130963265738976,0.8502455193688858,1.7115906789725948,0
1.1002285870974688,-3.141260422282683,3.858665309455112,0.2500418238426083,-0.4001360633025601,-1.431759174674275,2.281673839140113,-2.447384071739327,-3.0264419306149835,1.231694300434006,-3.164425632932903,-2.0053504870998284,0.8789135114895859,0.4647952694439655,2.50763613062907,1
-0.2427047167835765,-3.2671162046502737,1.614588010441576,2.976815611758354,0.7443146423626893,-0.736393960005065,-0.0472163896671482,0.2478289025364286,1.838575632481969,0.2174206424362958,-0.4495525087586129,-2.5552448647993167,-0.1454852692338024,0.6389230223745517,-0.6894566977560482,0
-0.3671549668337677,-9.938372031119496,1.7548182620776451,4.547218736653792,-0.2365205154057363,-4.6317939791007365,1.927579338162117,0.5300611891284975,5.023927845620701,1.460903426144534,-2.9614894053205303,-0.948212027828946,-4.101817182936425,0.5976610012779955,-0.7664708840593366,0
-4.096623059770818,-1.6702149932853638,2.1645461823319714,2.107551933420433,-0.9416177655837016,1.0620456714698792,-0.1476015339685712,0.7616495733860149,-0.6329769030043212,1.031018217042444,-2.0932306496914945,-1.5474526580505257,-3.741967980924285,0.5059343058207516,-1.1010466462698745,0
1.6018267016693095,0.4807800672149039,-3.9241116995688863,-2.320412671411314,-0.4586323973017281,-0.7131941841854863,-0.8300245732097434,3.2771557222889243,1.7701111426580658,-1.746729366516092,0.5996362202485939,2.571472770261593,2.510594888842086,1.9351522682653173,1.3447565445969616,0
-0.9372843506310023,4.680575501906218,-1.878514027388171,1.7420098089018623,0.7692063474975481,-0.0706132076202283,-2.355622192219503,3.5369618472743194,-0.1544978781105637,-0.1713826742736744,3.002952024939612,4.80355801689648,2.732696012200809,-0.4585526601311984,1.1900254608449892,0
0.3476995005616834,2.2984634567750555,-1.7526740128957543,-0.616655587168879,-0.4762238807049619,0.0816279153607841,0.6421221589737947,-0.3892345156131367,-0.6123779479261608,1.603369492007377,1.4930928875103395,-1.002956551454322,0.3128813739449454,1.0063355691051292,1.5854798956013882,0
-2.658324586214317,5.298233627870271,-1.7251531357113534,5.151488744893339,0.5498876819020168,-3.1505916781631624,-3.204977625083893,4.167734262578676,1.4312707683201944,-0.0909861380392362,5.296614059081038,1.5597768897442597,1.360303170194456,-0.6557973114697923,3.2116937397671905,0
-0.1401309203204164,0.147672806289504,-1.136107337816227,-0.4624585850232916,0.5991321013748925,-1.9656350726695813,-1.069776149685712,1.249999597674901,1.330115598728184,0.0124807054859395,0.5836894050896871,-1.4927434517029967,0.0150128228478749,-1.4250119834223507,1.5311585809144923,0
-2.153419618624036,5.554723285882526,2.4648744791779604,-2.346887634980273,0.7411558240849149,-0.6298688338841584,-2.8283993753869305,0.3257214354243463,-1.04188319784242,0.4259381109485886,5.256432233203871,-0.4524324797787284,-0.3773632296390239,-0.6407752740865805,-1.8094854918521963,1
-3.568039696840568,4.646784250858142,-3.722137951649846,1.4200356704842627,0.6296480134298948,-5.656432536988301,-1.809280994183989,-0.6541854567928338,-1.2038840140246885,0.1468632094564148,-0.4452230751620147,1.7649131323478922,2.598844274071795,-1.1701870754423551,-0.0026957517671051,0
2.1906267745921246,-0.9435601069281696,1.6905191730105664,-3.677104607047165,1.6104847353232037,3.743542543424423,4.073093645812644,-0.0704281964416182,-4.1766475581633244,1.606347039530311,-0.2675936219150359,-0.9689479658260676,3.1797047478616887,0.8136899670407284,1.302542839136963,1
3.347380132691325,6.089976209561093,0.2309726110748606,-4.345777388271626,-0.1826897666813205,3.8278448710708775,-1.1199064677632733,-4.2940032553432745,-4.111115098055014,0.2155319797940825,0.2206167541515091,-1.6799520327122983,2.486242387507981,1.1818964527719358,1.4192187308045452,1
-2.806711704571512,-1.6286791918401662,1.4187876002489743,0.7598205229510826,1.0342266740047628,-2.2457742830244323,0.292408994188259,-0.0523830600698649,-0.075483165315923,-0.9104176741697236,-0.6977859781787766,-2.497812045170153,-1.2034468083239993,-0.1922783128114453,-1.0805795753928318,0
1.5472824191721777,3.536975092110622,0.2056864818316546,-1.504969042483722,-1.0067925593266038,-0.2652917580481326,-0.1457088118900817,-4.104228921846753,-3.3062418752635754,-0.7399237285155085,-0.9100713572986212,-0.0147929203914567,2.501413304532442,0.5992276306643892,0.6644520278480581,1
-1.187660193819465,-4.760624149446814,1.5125717098477638,1.81603923305288,0.1455224922103618,-0.0896278473818981,1.877005244904464,2.2241096840749486,0.511894281005362,0.429088403610932,-1.4415327211810989,0.0470512495280026,0.2480348664241161,0.352750225258872,-0.8566166742191285,0
1.3706043709896218,0.1901804034219057,3.2617567171300146,-1.868147166171898,-1.390805667775204,-2.573390764719804,2.633155564443234,-3.9327887304485833,-2.0227245177893582,-0.3729114040946011,2.4546566888800805,-1.234059722060488,0.1673032998280497,-1.2900007982368336,-0.4578906270377765,1
-4.353926452048906,1.0212219467633996,-2.407654412819576,3.9669458329235496,-2.6244111660438847,1.2105093873792687,2.338228221628898,0.5649305125382583,-2.9260578859178947,0.1575174973327997,-2.445661079961148,1.3063461000616456,0.5547758172940109,-1.481845501081295,-0.2420547908647066,0
2.847584168257995,1.0343586327798615,0.0545694319563496,-0.6833700539322581,1.9639992359884344,0.700451912448231,-0.8463621214128656,-2.9185022823069504,-0.8438363578993405,2.073664175433755,-1.915804073410775,-0.4307788938336079,0.0341146012757376,1.1118533687966246,2.1787552749820014,1
-0.7989042602250436,2.9298815544873884,-4.129372358053465,1.5844120111071684,-0.4197697123668127,-0.3445027521126669,-0.1037169006154941,1.792723127644214,1.2555745742804418,0.1992722127484458,2.9586165528514723,1.026388226927255,2.0864820943873106,-0.6768107355463147,-0.3063750478274996,0
-0.3919418693949197,-7.224075434055971,5.663179108104901,-2.31680363793293,1.2651988879529492,-0.7202899099102594,-0.1139948529554057,2.749051601026048,1.0922729165884908,-1.7356308758550187,-1.9391498665180624,-4.093419736077838,-0.5244349618186167,-1.255468009692417,-0.9082297245796668,0
4.289557537225415,-4.047072489534229,-1.7359075035052731,-4.4435659165231645,-1.193718782268727,1.974706965268372,1.00494700956307,2.2998490209600746,2.0099213120066977,0.4356248795071857,-1.1874503927361997,0.4802345713525053,3.069452662850769,1.670718296177581,-0.3132398670318757,1
2.2131919227898504,1.535579518324862,-7.067994475799203,-3.2764772433744023,0.5053339438740322,-1.091306921904668,0.8661414618358743,0.0305148472655165,1.912186666586663,-0.0602985155343744,0.7473961536729908,-0.3637149481975312,2.9336960602856745,-0.9191977673777834,0.1022414365547941,0
1.2628417900275326,-10.730412650929434,4.102308349337198,1.7914322052583822,-0.1957917011400552,-3.6864275210671513,-0.47152196557329,3.0444805877710728,6.561311646899509,-1.815481913319312,-1.286266630238961,-0.9100180450297204,-3.0944142144261493,-0.392759922084194,-1.4716357432313547,0
